C45,12000751.408126142,-17428541.365121074,18192062.688644085
C45,17531121.8392336,-19423074.84536531,9727234.839482952
C45,19363289.24569625,-20091058.719309546,-1003208.2905681137
C45,18399953.233479608,-17576980.52919212,-11500415.52799503
C45,16659347.715875058,-11349839.474918423,-19322233.67498477
C45,16117881.69859339,-2581192.106748931,-22648837.302656215
C46,-12151283.901450222,13010383.990047164,21462244.43106294
C46,-15979365.371481594,4638930.024723782,22389249.269877993
C46,-21144442.17022325,-2107851.49645363,18092737.850150544
C46,-25548082.88399481,-5925000.590117684,9580249.195715198
C46,-26969300.580333482,-7170137.561024615,-1162198.6610145748
C46,-24247928.954153385,-7547600.008922659,-11634718.111912247
C46,-17924316.838634778,-9075069.819603942,-19403207.019231856
C46,-9995073.749286687,-12892210.026912192,-22661098.17578248
C46,-2914594.741005267,-18551808.63486007,-20646772.89955025
C46,1629086.6571512762,-24176548.001399145,-13822886.849875966
C46,3515371.352139197,-27404810.893227197,-3774652.2664503804
C46,4142518.076528497,-26625722.513924785,7154841.089112781
C46,5556098.132377491,-21841403.744926978,16411956.156576633
C46,9227490.899371242,-14688407.268560473,21833657.112982757
C46,15148892.209654976,-7603568.99823291,22156546.906055145
C46,21739814.75121317,-2583678.387176713,17310876.353172634
C46,26618057.913207848,-205426.77347698528,8431933.627298975
C46,27820989.457980663,573963.8861534069,-2409506.9183111656
C46,24823546.453162298,1738338.0281126937,-12691025.024675827
C46,18811458.730323814,5028814.8082741685,-20023005.121004168
C46,12066815.413584722,10893476.272716513,-22699992.29430038
C46,6793944.854432809,18135674.29470903,-20095045.316916466
C46,4008954.1044777865,24454670.605509114,-12808323.864864131
C46,3083151.8343532523,27598061.06464117,-2533487.6295666564
C47,-11177329.691708509,13162668.483195586,-21910630.71943994
C47,-19124029.256001905,12057190.28517443,-16342610.985705335
C47,-24027263.600891903,12347937.926485298,-6961827.376180602
C47,-24829530.011377722,12065440.61211558,4043214.5170905152
C47,-22232343.060926363,9243192.383145727,14105414.59996679
C47,-18261440.152437937,3080870.0713587943,20879790.952393517
C47,-15146247.31791984,-5510399.855188342,22790055.490656912
C47,-14118777.585445646,-14277647.69550426,19393509.345571604
C47,-14776046.177348511,-20716105.436061487,11481923.634495325
C47,-15344824.41256346,-23301285.497201495,897100.4929854117
C47,-13703949.161834264,-22209515.82287015,-9896471.047670785
C47,-8613441.270200595,-19145436.054680545,-18384240.0059207
C47,-487129.62391469954,-16371617.320307495,-22587113.04517233
C47,8711604.47868495,-15462880.331236104,-21523416.3425192
C47,16402011.551545203,-16455582.530640393,-15439341.730110442
C47,20652890.257399708,-17849949.09392609,-5753202.650230009
C47,21109676.955183335,-17464430.6516187,5275195.66275923
C47,19087706.319304287,-13680502.842966236,15073481.874269348
C47,16786069.205354437,-6403807.13354319,21358520.647390805
C47,16050188.047388181,2779509.7935010064,22668223.57285748
C47,17351514.587766796,11338269.25149773,18699677.44978372
C47,19531926.321507223,17033079.381723054,10377649.822978353
C47,20448318.32586468,18998271.44282025,-360550.37841794675
C47,18170796.77405997,18096185.862316918,-11014590.141050186
C48,-16124262.392431844,22246854.209344022,4884099.58082374
C48,-16381004.052300036,21723251.924158294,-6188920.616035673
C48,-15189365.10158621,17245574.270566665,-15818711.174070593
C48,-14724019.414994596,9382095.857911056,-21759039.101785317
C48,-16322091.815939918,223158.45608029328,-22624239.58115903
C48,-19709739.750270467,-7634103.911549586,-18212964.145927448
C48,-23119915.01415306,-12363465.9309336,-9554733.420673033
C48,-24239198.699693795,-13769185.34078258,1331007.9907054496
C48,-21474589.16732463,-13272242.831515398,11906803.639578806
C48,-14858109.95321951,-13037278.80992731,19709285.09756645
C48,-6101597.224417676,-14715369.723357992,22922364.40010047
C48,2229623.836383201,-18482070.818057,20798301.082223907
C48,7984813.047093751,-22889210.75710287,13830761.21725443
C48,10464384.805025365,-25612137.261383016,3641076.3797202017
C48,10675857.44050535,-24694594.86133533,-7397166.2075216295
C48,10676393.31677099,-19624455.203228448,-16710393.23273502
C48,12358938.424089976,-11660342.965351116,-22126142.587129723
C48,16339549.093362847,-3229687.1920089144,-22381162.272737388
C48,21549545.798917606,3281978.449386541,-17416484.00269722
C48,25755749.1179339,6704025.641042183,-8390686.898460858
C48,26731654.169003554,7591455.06033502,2591187.953646106
C48,23451339.944235943,7805530.390278845,12969486.605516855
C48,16664708.625086546,9396465.051411688,20327068.26222624
C48,8544889.748143936,13394557.494839866,22951498.907496598
C49,-9850498.868291277,-16762984.688025435,20007819.573668167
C49,-905357.4310510857,-16011772.334367212,22832321.79552318
C49,8039483.806207821,-17339283.788858846,20333794.323870163
C49,14577393.78783594,-19874053.843160935,13096490.78848225
C49,17497706.27234029,-21567090.505156834,2808051.9666183954
C49,17318824.26401396,-20326697.641532153,-8134458.2151026875
C49,15904499.441464081,-15200100.436654039,-17182840.88346686
C49,15374961.601807144,-6965408.832272565,-22230233.66324952
C49,16901281.243949536,2186546.625236055,-22100394.671055958
C49,20032139.511859767,9714530.885554891,-16821491.974749777
C49,22916285.863455605,13970656.841045506,-7621431.853942458
C49,23304031.026531946,14965283.566749895,3355955.3318509846
C49,19791110.53010325,14247001.741404124,13550357.828203028
C49,12634005.26001621,13965964.703164022,20583817.775839597
C49,3694130.2396600693,15629389.243001714,22816927.96382535
C49,-4462643.513378254,19223757.240008082,19730848.87983963
C49,-9830992.467338068,23178597.228607137,12046693.822058477
C49,-11922095.372201387,25192219.77993464,1556061.33836028
C49,-11904552.841606345,23476171.114782017,-9297032.811659979
C49,-11861630.3382276,17750026.51188138,-17985286.244454354
C49,-13569426.533227986,9451686.529102083,-22485640.029372625
C49,-17456083.482381403,1048408.0807910562,-21749092.22490307
C49,-22303772.77828322,-5186110.04667013,-15945062.196409754
C49,-25857199.230537817,-8279140.096221717,-6423976.0068619
C50,22288872.563476335,-11085495.028384414,12616833.426659355
C50,18594398.88266468,-5307334.597380401,20125910.24888007
C50,15568223.577875238,3180313.663695839,22946719.354117833
C50,14597393.513416711,12200781.78039961,20423029.40195788
C50,15441297.492013047,19178777.018985983,13142444.683683645
C50,16399072.69933944,22407384.10619044,2800097.416989025
C50,15284703.078894202,21861595.89422685,-8194710.32896045
C50,10684545.519179044,19126598.50445968,-17279246.040506694
C50,2818046.7811290296,16482103.608316872,-22335273.49564416
C50,-6466328.968752581,15637199.381933002,-22183646.750733756
C50,-14563657.027295591,16797751.37306271,-16859528.46606206
C50,-19391043.404344827,18568265.3656345,-7604308.96499816
C50,-20391791.925525393,18740379.188961595,3423915.3012257353
C50,-18731594.527763642,15542404.917808777,13654217.056389293
C50,-16586385.058522247,8674987.571154267,20703007.7708379
C50,-15909332.84207471,-427533.5172531884,22929202.832275897
C50,-17342693.09731444,-9254026.544500504,19815002.433903024
C50,-19859566.807503317,-15443905.729746629,12085460.424377525
C50,-21327591.880468074,-17933477.30092051,1540332.9770241359
C50,-19692236.6070334,-17413428.824485272,-9363684.961381141
C50,-14143641.055633057,-15856851.647614185,-18084910.74279256
C50,-5636957.998806998,-15374861.25133297,-22589772.63773041
C50,3518243.169166127,-17018465.16515694,-21827629.357607257
C50,10784119.503859013,-20173928.110161416,-15976000.701949015
C59,-32343389.115861133,27051248.33649462,532850.3837161867
C59,-32337331.394053213,27064504.975261558,4675.0976136168665
C59,-32325964.018044483,27073676.264630403,-524099.43311168463
C59,-32311377.665324878,27076850.491035216,-1017249.779715248
C59,-32298061.667639546,27073122.12585938,-1440981.312266018
C59,-32288825.89437343,27063970.346992128,-1766245.9255008812
C59,-32285757.551302873,27052030.65371719,-1970742.8510446616
C59,-32289304.445999224,27040573.890466396,-2040435.3775153575
C59,-32298196.5924078,27032595.858907044,-1970512.271337282
C59,-32309810.2035634,27030010.432551228,-1765732.0138217728
C59,-32320895.03469895,27033143.49428552,-1440096.2171789585
C59,-32328471.517031353,27040654.486936744,-1015896.5306598635
C59,-32330637.444077317,27049930.869108032,-522191.8699496801
C59,-32327083.52142506,27057821.951189574,7182.801130031489
C59,-32319164.184622224,27061529.213834114,535937.5448690872
C59,-32309510.902316336,27059403.465809803,1027819.7764520969
C59,-32301292.79168252,27051428.405587934,1449103.0903633102
C59,-32297317.063834384,27039271.94633672,1770910.1150916924
C59,-32299251.978673592,27025836.514083818,1971161.239682629
C59,-32307128.294439726,27014516.659244318,2036139.1073893614
C59,-32319297.076018173,27008284.344342876,1961395.262691376
C59,-32332861.860423293,27008873.386493854,1752049.7333924668
C59,-32344434.17127644,27016311.379246052,1422440.1160503796
C59,-32351036.040769033,27028892.944424845,995138.3688900247
C60,7256597.688850794,41538122.86647704,366560.53853125614
C60,7269262.766660332,41533929.241334595,-143484.2786339197
C60,7278157.024383205,41524096.06617244,-643680.9271320059
C60,7280655.078291419,41510672.752028145,-1099764.5933080383
C60,7275540.70392633,41496771.11311635,-1480475.2195207514
C60,7263376.78461597,41485760.09199435,-1759704.529792674
C60,7246407.428684751,41480381.77655719,-1918292.8087795947
C60,7228021.605397579,41482027.41601899,-1945350.3413488227
C60,7211919.4515008535,41490367.56057851,-1839009.7102932956
C60,7201200.32879553,41503435.003944784,-1606556.3231213086
C60,7197614.12875445,41518136.80849868,-1263926.7908336984
C60,7201170.084157814,41531056.864695884,-834611.4467669456
C60,7210199.782237831,41539337.08771706,-348037.9352327531
C60,7221853.0484975,41541402.39050099,162450.8971137833
C60,7232890.989345883,41537339.10835326,661885.1032217041
C60,7240560.69231844,41528828.76247104,1116063.3738512616
C60,7243319.776053016,41518657.49125992,1493893.6431423868
C60,7241213.541496869,41509935.190053426,1769518.0415494638
C60,7235813.138890903,41505235.0945335,1924078.7969388491
C60,7229725.435674104,41505887.000547476,1947004.0511899097
C60,7225817.020891332,41511613.84010776,1836727.8762423277
C60,7226360.082872857,41520610.88340115,1600795.6185913985
C60,7232339.742966622,41530046.51632745,1255347.6120039318
C60,7243107.527255773,41536849.36858428,824017.277226873
