C45,16985135.7649201,-19283082.451924503,10901068.441687545
C45,19233623.030054495,-20235568.410137475,310472.34042839124
C45,18514121.388234787,-18158084.481091097,-10352612.440748092
C45,16771684.070111863,-12332980.973071868,-18606849.12271567
C45,16050599.15926256,-3749996.8350783307,-22531491.19167181
C45,17343013.424474407,5316806.69308842,-21211295.94030706
C45,20025737.40288625,12409931.355875276,-14950079.430878162
C46,-20521407.51208292,-1356208.4148477037,18864574.450759243
C46,-25164152.340390988,-5514530.260904612,10764216.962730112
C46,-27040867.17444164,-6983763.348416857,158064.64312700302
C46,-24821412.157634124,-7359360.729638889,-10485136.811309647
C46,-18847314.699931856,-8687765.608517379,-18691047.636386298
C46,-10990408.534759782,-12257926.938738216,-22551309.87776005
C46,-3717783.0051733926,-17810380.11692403,-21164588.26108255
C46,1141707.108624151,-23590899.978519004,-14847843.151627952
C46,3275543.741372823,-27226971.41542724,-5068025.31918717
C46,3942923.651912677,-26964587.758460738,5894966.808826924
C46,5178521.789459518,-22603236.42758312,15480301.103551952
C46,8576695.528192807,-15622582.66576203,21448527.42960879
C46,14319037.877901273,-8429386.988699008,22408413.563946046
C46,20976680.705805004,-3130187.163653129,18141156.625008266
C46,26196876.329731964,-489387.0485685263,9646986.797009261
C46,27905377.89853704,373055.58045257826,-1092695.582185847
C46,25381079.866043564,1391543.0888287108,-11578556.39687525
C46,19630725.249441188,4397423.195021822,-19372943.81955879
C46,12866410.580689225,10019481.607369859,-22662852.596261676
C46,7365195.844974902,17234176.581857793,-20679183.639665477
C46,4316694.382943261,23811580.791809984,-13877825.59871074
C46,3271239.252117253,27426841.323987205,-3839183.845774687
C46,2483337.3229114665,26848724.75077212,7095776.892106096
C46,-34645.06738304719,22568280.127113916,16372490.119343475
C47,-23574935.007551786,12427826.93938915,-8247826.220042557
C47,-24879038.78380783,12335352.35169183,2690485.489922785
C47,-22623942.95551186,9883566.102957362,13001323.668717017
C47,-18727480.41437034,4094036.6820585066,20280994.23152274
C47,-15458007.95608153,-4318610.335413251,22834775.70390227
C47,-14207925.309873622,-13211023.258918442,20070028.589437928
C47,-14765936.369942721,-20042058.27710931,12631930.305606626
C47,-15475630.723376531,-23123024.96387122,2252604.85125809
C47,-14192248.78009071,-22423755.877604894,-8651181.265136266
C47,-9521798.802715706,-19507594.59185897,-17539618.829210475
C47,-1674074.707632789,-16633334.259247595,-22340937.429150753
C47,7533430.240894058,-15508075.771769283,-21934415.260882355
C47,15529416.768034445,-16361874.814892493,-16412828.025691388
C47,20249486.54582769,-17842068.833238523,-7062625.302844635
C47,21133102.143095884,-17784544.3552466,3935255.1394405155
C47,19325537.80232823,-14445820.525277935,14015349.416311987
C47,16980355.13813465,-7529099.690750745,20828048.58510533
C47,16042611.53809398,1552197.7066407048,22787678.900598336
C47,17170768.990609944,10318428.875454646,19439981.681822103
C47,19376760.282223735,16433488.133953031,11565715.54014643
C47,20575827.285966083,18837950.342117663,998466.5869718151
C47,18750007.882375702,18205398.353566386,-9801175.165722536
C47,13099823.885633426,16482807.570981609,-18317495.67030304
C47,4563236.680950668,15765372.781959746,-22565248.289268088
C48,-15260170.914099626,18020679.498212356,-14860134.189280363
C48,-14644265.682832582,10460345.444020227,-21316376.907675166
C48,-16018755.362771742,1320125.5743281026,-22800526.055448424
C48,-19297950.73405681,-6794664.654295615,-18966043.574594732
C48,-22843198.739683345,-11916925.411101384,-10707653.74248793
C48,-24337233.32051684,-13653580.057079798,47889.23069667549
C48,-22050042.246430855,-13277189.92467907,10792506.605230946
C48,-15814176.50132294,-12930667.036205107,19022841.94832258
C48,-7183548.656895914,-14379056.781011596,22823345.688144807
C48,1311004.5560729913,-17983755.845562138,21310339.101096116
C48,7413087.660483596,-22451975.94530078,14835900.597456625
C48,10234445.22475591,-25497424.3895385,4906361.268733722
C48,10611888.559771243,-25060589.578952745,-6166226.93721458
C48,10541098.752223972,-20435846.473763157,-15801167.341515299
C48,11994967.612215288,-12698790.675535455,-21751077.2211377
C48,15766017.429521846,-4200251.042870009,-22627433.006290697
C48,20960648.78298815,2605360.8274290077,-18225548.04436871
C48,25421836.471663445,6372040.764561523,-9572561.086760862
C48,26856159.225271594,7468390.871827254,1312793.5855384725
C48,24060604.70231353,7658327.166228035,11892385.5382641
C48,17589609.69439068,9034745.15920076,19701600.048099108
C48,9503758.714165866,12785866.692954747,22923100.652488276
C48,2334747.435649202,18461694.5943943,20807910.777867083
C48,-2180969.9536698945,24137098.796860285,13848143.936034888
C49,6951827.658570928,-17125301.974645715,20905032.18669569
C49,13866727.768402154,-19639251.76367092,14174830.045694014
C49,17226291.91347454,-21570084.702476215,4141772.282702212
C49,17351458.054022197,-20766464.93162914,-6856073.853682012
C49,15995088.659694651,-16099396.563751876,-16257618.41710633
C49,15309791.812005816,-8145588.481959959,-21874253.658053745
C49,16621916.291351056,1025253.8076332808,-22397768.474163722
C49,19671772.26484583,8849221.318391513,-17704270.09626796
C49,22729423.667545404,13524338.404450435,-8884704.719915653
C49,23526709.432693202,14857696.746357236,2006559.799587783
C49,20506945.525610954,14253795.112592809,12429559.383583149
C49,13718932.681380194,13853729.312417362,19952571.794800583
C49,4870172.955080121,15292801.908336986,22821349.108099792
C49,-3493243.873169545,18750284.28974679,20368581.86442258
C49,-9242897.674294602,22805911.13622306,13168117.823050698
C49,-11690866.140112301,25181390.49457261,2899488.5845842375
C49,-11837006.200528683,23968710.862885352,-8044555.565663367
C49,-11715266.840515237,18685357.82726124,-17115584.902514454
C49,-13196304.534353632,10589342.712072697,-22201929.228557717
C49,-16893629.831576187,2083600.192122545,-22118688.527654774
C49,-21763259.582909934,-4474486.73592631,-16883157.01656902
C49,-25615163.02074669,-7926446.977701122,-7712681.208135253
C49,-26266608.26698547,-8816679.609657189,3256272.5896842266
C49,-22720748.54347477,-8980639.198915128,13465406.486553896
C50,15825060.471765477,2100981.6867232043,22896420.84587133
C50,14631096.601553729,11197514.41348921,20969468.12798477
C50,15358501.827936849,18514321.241081357,14159544.165105889
C50,16428324.98226699,22197546.255612288,4051993.730277758
C50,15644769.699665587,22024860.91709467,-6999419.531996207
C50,11454913.178612016,19437297.775958207,-16419536.77968421
C50,3882080.387280788,16698624.406806178,-22011935.100559045
C50,-5373813.433424738,15635873.742734266,-22471765.149703473
C50,-13729186.43273583,16639769.724335395,-17690894.908688743
C50,-18983621.472338468,18463478.551616684,-8783879.462134315
C50,-20386451.28085571,18927969.42546742,2171819.855405843
C50,-18935468.027356252,16153291.674605928,12621322.792292943
C50,-16752192.3470775,9650295.723178726,20129464.520416323
C50,-15874714.673479548,681879.1612980135,22948431.206621207
C50,-17120705.085292656,-8303598.216229825,20423160.51530145
C50,-19632071.67065066,-14866618.275435949,13142104.58229851
C50,-21344906.523579955,-17764502.747892056,2800307.07368817
C50,-20132420.80460534,-17503490.375938,-8193771.845626938
C50,-15007107.005515408,-15964194.549232673,-17278165.82029679
C50,-6733963.078188702,-15305034.726918152,-22334597.426670462
C50,2479462.655103283,-16736008.290656699,-22183135.523232684
C50,10055395.184532179,-19825109.38597802,-16858219.766124323
C50,14310584.684409633,-22712870.875299215,-7601361.251897916
C50,15240166.823514188,-23121283.924014866,3428362.3044324866
C59,-32310193.896028347,27101338.742442276,-460389.27246812824
C59,-32293007.114892177,27106419.74468417,-973319.6586700984
C59,-32276548.33769464,27103651.99152406,-1419853.8352839411
C59,-32264421.057391725,27094172.916086037,-1769388.0188003979
C59,-32259129.296724956,27080679.749177705,-1997950.3435908593
C59,-32261456.165651456,27066694.079823926,-2089840.6806908823
C59,-32270303.796891466,27055608.49990951,-2038720.0297723876
C59,-32283020.80068454,27049795.74786314,-1848047.989584012
C59,-32296141.25611287,27049999.31325592,-1530855.1466058178
C59,-32306329.899270173,27055177.454802286,-1108855.931434794
C59,-32311274.79820162,27062844.453611065,-610965.4717848815
C59,-32310289.84697473,27069808.804705415,-71316.68090859496
C59,-32304464.113068208,27073105.565490097,473083.72090746195
C59,-32296316.50702893,27070868.108795103,984898.5620093129
C59,-32289056.385288846,27062895.35328374,1429028.4502920534
C59,-32285649.191188525,27050759.05078124,1775024.8893454103
C59,-32287954.01818109,27037407.869840566,1999179.5916123786
C59,-32296160.83799516,27026389.30298922,2086146.7561808266
C59,-32308682.784155577,27020893.795071084,2029986.1566955291
C59,-32322553.837102566,27022863.149578698,1834565.0638330653
C59,-32334202.376647025,27032436.734804895,1513281.2601518629
C59,-32340421.387041237,27047847.200762082,1088141.3653035578
C59,-32339231.19993598,27065854.26788736,588252.5271435217
C59,-32330444.45739506,27082542.587868553,47833.660232482776
C60,7279647.688290574,41531718.210044846,-538605.6260288466
C60,7286714.363543051,41518017.44846792,-1012319.7987470041
C60,7285940.756804744,41502665.5567778,-1416666.3720283303
C60,7277255.673314702,41489183.23958035,-1723926.5052528502
C60,7262398.776576142,41480691.7449991,-1913020.9456846365
C60,7244494.4285336565,41479105.2384772,-1970962.718358464
C60,7227268.207719662,41484639.6860166,-1893755.9054318457
C60,7214118.021064418,41495770.661350936,-1686676.2086339893
C60,7207285.70871398,41509647.51401754,-1363911.8712858313
C60,7207344.8997548465,41522851.99668337,-947589.621380512
C60,7213136.808083859,41532294.97801571,-466252.70914793666
C60,7222161.468899574,41536014.26836326,47102.20429685999
C60,7231313.917559526,41533661.11315532,557292.273181295
C60,7237764.612057681,41526548.82500766,1029363.4442418801
C60,7239744.061564483,41517253.57973938,1430986.2478035926
C60,7237020.206293348,41508878.32786067,1734668.1601745335
C60,7230943.097044034,41504178.33228477,1919632.1025996257
C60,7224041.239323644,41504787.94284876,1973233.6712303066
C60,7219286.031406613,41510755.15201733,1891820.1070574778
C60,7219220.759515944,41520512.40469887,1680976.037316525
C60,7225191.833562112,41531293.302585036,1355137.9586083253
C60,7236898.057502667,41539884.61022897,936606.0171916033
C60,7252379.974832258,41543508.179490715,454020.7491495922
C60,7268463.691336234,41540601.029052764,-59592.25834004295
